4316698280,4337244929,0.0
4316698280,2824865028,0.0
4316698280,4383555488,0.0
4316698280,4325932438,0.0
4316698280,4345656126,0.0
4316698280,4337134149,0.0
4316698280,4376841814,0.0
4316698280,4326638569,0.0
4316698280,4363688792,0.0
4316698280,4272317509,0.0
4316698280,4366965298,0.0
4316698280,269668602,0.0
4316698280,3361754879,0.0
4316698280,4379998413,0.0
4316698280,4351531896,0.0
4316698280,4332192004,0.0
4316698280,4374965572,0.0
4316698280,4358492651,0.0
4316698280,4387960149,0.0
4316698280,4340180355,0.0
4316698280,4920632336,0.0
4316698280,4381788268,0.0
4316698280,3463617632,0.0
4316698280,4423622518,0.0
4316698280,4318551949,0.0
4316698280,4317265247,0.0
4316698280,4248176327,0.0
4316698280,4373958835,0.0
4316698280,4369432440,0.0
4316698280,4385718397,0.0
4316698280,4363051851,0.0
4316698280,4378223976,0.0
4316698280,4383285299,0.17677669529663687
4316698280,4371119318,0.0
4316698280,4360260664,0.0
4316698280,4384333396,0.0
4316698280,4369221488,0.0
4316698280,4380280876,0.11180339887498948
4316698280,4381525664,0.0
4316698280,1491091449,0.08333333333333333
4316698280,4368743174,0.0
4316698280,4353854113,0.0
4316698280,4353017210,0.0
4316698280,4334241471,0.0
4316698280,4381352937,0.0
4316698280,4315290228,0.0
4316698280,4380380168,0.0
4316698280,4364819668,0.0
4316698280,4375316530,0.0
4316698280,4372574709,0.0
4316698280,4382861302,0.0
4316698280,4335805418,0.0
4316698280,4381280550,0.0
4316698280,4372723403,0.0
4316698280,4346003593,0.0
4316698280,4333933670,0.0
4316698280,4381416440,0.0
4316698280,4356159280,0.0
4316698280,4363018450,0.0
4316698280,4373100817,0.0
4316698280,4367268537,0.0
4316698280,4343505334,0.0
4316698280,4315179111,0.0
4316698280,4366819075,0.0
4316698280,4369035219,0.0
4316698280,4382008565,0.0
4316698280,4384646267,0.0
4316698280,4386827264,0.0
4316698280,4322564581,0.0
4316698280,4319076841,0.0
4316698280,4343945925,0.0
4316698280,4357404296,0.0
4316698280,4383610422,0.0
4316698280,4381506492,0.0
4316698280,4360143316,0.0
4316698280,4318116720,0.12499999999999997
4316698280,4337658801,0.0
4316698280,4345368526,0.0
4316698280,4335188628,0.0
4316698280,4384417259,0.11180339887498948
4316698280,4367509615,0.0
4316698280,3245546169,0.0
4316698280,4371740105,0.10206207261596574
4316698280,244736506,0.0
4316698280,4315764208,0.0
4316698280,4381024394,0.0
4316698280,507179933,0.0
4316698280,4340984345,0.0
4316698280,5034986929,0.0
4316698280,4016509600,0.0
4316698280,4358616114,0.0
4316698280,528095324,0.0
4316698280,4383677575,0.0
4316698280,4365718946,0.0
4316698280,4316142945,0.0
4316698280,4384177472,0.0
4316698280,4344776416,0.10660035817780521
4316698280,4316518980,0.0
4316698280,4373959725,0.0
4316698280,4376256163,0.0
4316698280,4383026617,0.0
4316698280,4419384499,0.0
4316698280,4369186678,0.0
4316698280,4379972126,0.0
4316698280,4318766334,0.0
4316698280,4353699767,0.0
4316698280,4378329734,0.0
4316698280,4343367592,0.0
4316698280,4385059611,0.08838834764831843
4316698280,4023227982,0.0
4316698280,4290053635,0.0
4316698280,4376305666,0.12499999999999997
4316698280,4383014625,0.0
4316698280,4315282127,0.0
4316698280,4347491219,0.0
4316698280,4312973707,0.0
4316698280,4328844664,0.0
4316698280,4367003575,0.14433756729740646
4316698280,580341969,0.0
4316698280,4382307565,0.0
4316698280,4317122315,0.0
4316698280,4360373639,0.0
4316698280,4353810007,0.0
4316698280,4372950253,0.0
4316698280,4378283821,0.15811388300841897
4316698280,4379962744,0.0
4316698280,4355033839,0.0
4316698280,4345487080,0.0
4316698280,4379986718,0.0
4316698280,4370569086,0.0
4316698280,4377252428,0.0
4316698280,4376007127,0.0
4316698280,4378354707,0.0
4316698280,4367002281,0.0
4316698280,777565682,0.13363062095621217
4316698280,4374435680,0.0
4316698280,4379494414,0.07905694150420949
4316698280,2226707009,0.0
4316698280,4368729146,0.0
4316698280,4369846149,0.0
4316698280,4323890122,0.0
4316698280,4349979578,0.0
4316698280,72010569,0.0
4316698280,4377755072,0.0
4316698280,3822299115,0.08838834764831843
4316698280,4359623591,0.0
4316698280,4367887470,0.0
4316698280,4382674248,0.0
4316698280,4324920764,0.0
4316698280,4383368318,0.0
4316698280,4369602927,0.0
4316698280,4366743371,0.0
4316698280,4348364054,0.0
4316698280,4368581289,0.0
4316698280,4682077540,0.0
4316698280,4375025111,0.0
4316698280,4374035948,0.0
4316698280,4371928959,0.0
4316698280,1383010879,0.11180339887498948
4316698280,19878811,0.0
4316698280,4367539453,0.0
4316698280,2856930775,0.0
4316698280,4378486173,0.0
4316698280,4382447851,0.0
4316698280,4336562810,0.10206207261596574
4316698280,4780732248,0.0
4316698280,4369631477,0.0
4316698280,4381417796,0.0
4316698280,4358756464,0.0
4316698280,4366809695,0.0
4316698280,4382995458,0.0
4316698280,2546119019,0.17677669529663687
4316698280,4373885375,0.0
4316698280,4325085026,0.0
4316698280,4642068319,0.0
4316698280,4381704763,0.0
4316698280,4411047241,0.0
4316698280,4360978214,0.0
4316698280,4373357359,0.0
4316698280,4375475993,0.0
4316698280,4380211708,0.0
4316698280,4385986841,0.0
4316698280,3327923602,0.0
4316698280,4383403240,0.20412414523193148
4316698280,4372241377,0.0
4316698280,4351699694,0.0
4316698280,4324642231,0.0
4316698280,4384481812,0.0
4316698280,4380686193,0.0
4316698280,4382421289,0.0
4316698280,4383497900,0.0
4316698280,4372182418,0.0
4316698280,4372042119,0.0
4316698280,4323974777,0.0
4316698280,4357052298,0.0
4316698280,4365531406,0.0
4316698280,4324260376,0.0
4316698280,4379642477,0.1178511301977579
4316698280,4318915621,0.0
4316698280,4381908733,0.0
4316698280,2344427425,0.0
4316698280,4381908731,0.0
4316698280,4362565395,0.0
4316698280,4370295041,0.0
4316698280,4412272196,0.0
4316698280,4319552785,0.12499999999999997
4316698280,4320671006,0.17677669529663687
4316698280,4375400341,0.0
4316698280,4381979136,0.0
4316698280,4385924581,0.0
4316698280,4333050503,0.0
4316698280,4360006906,0.0
4316698280,2314496835,0.0
4316698280,4399651989,0.0
4316698280,4357368012,0.0
4316698280,4319400494,0.0
4316698280,383962637,0.0
4316698280,4378528480,0.0
4316698280,4381813906,0.0
4316698280,4347615187,0.0
4316698280,4376875448,0.0
4316698280,4323185173,0.0
4316698280,4317258160,0.08111071056538126
4316698280,4362057799,0.0
4316698280,4361115583,0.0
4316698280,2803680221,0.0
4316698280,4316303871,0.0
4316698280,4319335761,0.0
4316698280,4380766748,0.0
4316698280,4379169985,0.12499999999999997
4316698280,4342403992,0.0
4316698280,4382206410,0.0
4316698280,4347286223,0.14433756729740646
4316698280,4337476192,0.0
4316698280,4376905856,0.0
4316698280,4371367527,0.0
4316698280,4381585200,0.0
4316698280,4365916384,0.0
4316698280,4377006979,0.0
4316698280,4380416650,0.0
4316698280,4373321398,0.0
4316698280,4328976041,0.0
4316698280,4367759165,0.09999999999999998
4316698280,4381506423,0.0
4316698280,4343905094,0.0
4316698280,4384251514,0.0
4316698280,4383248493,0.0
4316698280,4334773939,0.13363062095621217
4316698280,4381320261,0.0
4316698280,4616049303,0.0
4316698280,4359088349,0.0
4316698280,4359672580,0.0
4316698280,4367899478,0.0
4316698280,4368972004,0.0
4316698280,4380699497,0.0
4316698280,4383374179,0.0
4316698280,4373669641,0.0
4316698280,4351746507,0.0
4316698280,4319820686,0.0
4316698280,4382373092,0.0
4316698280,4352288208,0.0
4316698280,4354500692,0.0
4316698280,4408330917,0.0
4316698280,4335190993,0.0
4316698280,4372695724,0.0
4316698280,4380795310,0.09805806756909201
4316698280,4345649268,0.0
4316698280,3316014956,0.0
4316698280,3708103694,0.0
4316698280,4345663568,0.0
4316698280,4372568743,0.0
4316698280,4379073894,0.0
4316698280,4382110213,0.0
4316698280,4383563545,0.0
4316698280,4352379188,0.07715167498104596
4316698280,4379947119,0.0
4316698280,4324235385,0.0
4316698280,4375636878,0.0
4316698280,4362662513,0.0
4316698280,4376604612,0.0
4316698280,4379385271,0.0
4316698280,4376995306,0.0
4316698280,4362284132,0.0
4316698280,4358859749,0.0
4316698280,4316781080,0.0
4316698280,4341624605,0.0
4316698280,3504448361,0.0
4316698280,4316678062,0.0
4316698280,4422963543,0.0
4316698280,4349286355,0.0
4316698280,4421850506,0.0
4316698280,4357814100,0.06350006350009525
4316698280,4375388579,0.0944911182523068
4316698280,4316199021,0.0
4316698280,4372458245,0.062499999999999986
4316698280,4404141434,0.0
4316698280,542220549,0.0
4316698280,4321264407,0.0
4316698280,4371695859,0.0
4316698280,4377963952,0.0
4316698280,4379504374,0.06804138174397716
4316698280,4380829193,0.0
4316698280,4384886355,0.0
4316698280,4345864970,0.0
4316698280,4358174921,0.0
4316698280,4365942628,0.0
4316698280,4385519505,0.0
4316698280,4317596244,0.0
4316698280,4362465962,0.0
4316698280,4354779773,0.0
4316698280,4383417809,0.0
4316698280,4336178618,0.0
4316698280,778306286,0.0
4316698280,4336957547,0.0
4316698280,4380728458,0.0
4316698280,4377588717,0.0
4316698280,4377449745,0.0
4316698280,4374473978,0.0
4316698280,4320719547,0.0
4316698280,3818315604,0.08838834764831843
4316698280,4374656133,0.0
4316698280,4379738554,0.0
4316698280,4021940072,0.0
4316698280,4341854997,0.24999999999999994
4316698280,4371601132,0.0
4316698280,4372321593,0.0
4316698280,4343490654,0.0
4316698280,4381669890,0.0
4316698280,4382190300,0.0
4316698280,4317427408,0.0
4316698280,4372472558,0.0
4316698280,4751590783,0.0
4316698280,4337991782,0.0
4316698280,4376623842,0.0
4316698280,4381862927,0.0
4316698280,4325171595,0.0
4316698280,4360482417,0.0
4316698280,4383032520,0.0
4316698280,4450869800,0.11180339887498948
4316698280,352019123,0.0
4316698280,4380235778,0.0
4316698280,4327800302,0.0
4316698280,4384287583,0.0
4316698280,4378136355,0.0
4316698280,4883245757,0.0
4316698280,4352736960,0.0
4316698280,4354676506,0.0
4316698280,4377271541,0.0
4316698280,4380441673,0.0
4316698280,4374200509,0.0
4316698280,4368575454,0.0
4316698280,4363254678,0.0
4316698280,4370776680,0.08333333333333333
4316698280,3567669273,0.0
4316698280,4326911866,0.0
4316698280,4352786091,0.0
4316698280,4369600397,0.0
4316698280,4370661468,0.0
4316698280,4374620145,0.13363062095621217
4316698280,4384691614,0.0
4316698280,4316927945,0.0
4316698280,4344519722,0.0
4316698280,4174594416,0.0
4316698280,4336950028,0.0
4316698280,4382771308,0.0
4316698280,4378529861,0.0
4316698280,4361777910,0.0
4316698280,4362699705,0.0
4316698280,2977173764,0.0
4316698280,4360920900,0.0
4316698280,4380771367,0.0
4316698280,2286635801,0.0
4316698280,4381837941,0.0
4316698280,4376132829,0.0
4316698280,4338195218,0.0
4316698280,4373854182,0.0
4316698280,3190285565,0.0
4316698280,4367365329,0.0
4316698280,4386012769,0.0
4316698280,4383781914,0.0
4316698280,5038841080,0.0
4316698280,4382620472,0.0
4316698280,4374977480,0.10660035817780521
4316698280,4374291332,0.0
4316698280,4012250190,0.0
4316698280,4320034693,0.0
4316698280,4373122158,0.0
4316698280,4375021504,0.0
4316698280,4355658527,0.0
4316698280,4366925931,0.0
4316698280,4348065593,0.0
4316698280,3770311210,0.0
4316698280,4359343632,0.0
4316698280,4380931395,0.0
4316698280,4379840241,0.0
4316698280,4404051315,0.0
4316698280,4356882919,0.0
4316698280,4316809108,0.0
4316698280,4381030172,0.0
4316698280,4423920255,0.0
4316698280,4335939833,0.0
4316698280,4384692926,0.0
4316698280,4362880446,0.0
4316698280,4380705833,0.0
4316698280,4379043968,0.12499999999999997
4316698280,4369992317,0.0
4316698280,4374470037,0.0
4316698280,4368972058,0.0
4316698280,4339660826,0.0
4316698280,4354460904,0.0
4316698280,4346755512,0.0
4316698280,4384365482,0.0
4316698280,4365736742,0.0
4316698280,4381364661,0.0
4316698280,4384166721,0.0
4316698280,4380398624,0.0
4316698280,4367581046,0.10206207261596574
4316698280,4382694627,0.0
4316698280,4359313823,0.0
4316698280,4315797972,0.0
4316698280,4359368931,0.0
4316698280,4359426629,0.0
4316698280,4384321015,0.0
4316698280,4340120858,0.0
4316698280,4344735986,0.0
4316698280,4377053353,0.0
4316698280,4329299820,0.0
4316698280,4378757566,0.0
4316698280,4384941767,0.0
4316698280,3006277862,0.0
4316698280,3907647606,0.0
4316698280,4376347537,0.0
4316698280,4381788303,0.0
4316698280,3026168509,0.0
4316698280,3385469901,0.0
4316698280,4385293136,0.0
4316698280,4372607177,0.0
4316698280,4372816181,0.0
4316698280,4406952306,0.0
4316698280,4379198196,0.0
4316698280,4373409038,0.0
4316698280,4315729841,0.0
4316698280,4382082424,0.0
4316698280,4350294097,0.0
4316698280,4337762779,0.0
4316698280,4361292746,0.0
4316698280,3959790422,0.1178511301977579
4316698280,4342020831,0.0
4316698280,4366278080,0.0
4316698280,4325605191,0.0
4316698280,4366901941,0.0
4316698280,4372634788,0.0
4316698280,13222415,0.0
4316698280,4362407146,0.0
4316698280,4351170903,0.0
4316698280,4321636954,0.0
4316698280,4382195276,0.0
4316698280,4385729311,0.0
4316698280,4342301946,0.0
4316698280,4382788165,0.0
4316698280,4385705377,0.0
4316698280,2803589560,0.0
4316698280,4385730335,0.0
4316698280,4439392736,0.0
4316698280,4368023420,0.05590169943749474
4316698280,4940941546,0.06565321642986127
4316698280,4359386799,0.0
4316698280,4375238942,0.0
4316698280,4346691885,0.0
4316698280,4359611605,0.0
4316698280,4383893206,0.0
4316698280,4346561021,0.0
4316698280,4322771832,0.0
4316698280,4368403832,0.0
4316698280,4376305728,0.0
4316698280,4370079329,0.0
4316698280,4376032009,0.0
4316698280,4320303378,0.0
4316698280,4366612834,0.0
4316698280,4361955390,0.0
4316698280,4276138460,0.0
4316698280,4361029444,0.0
4316698280,4385526635,0.0
4316698280,4379194616,0.05892556509887895
4316698280,4358553772,0.0
4316698280,4153806137,0.0
4316698280,4376207183,0.0
4316698280,4374301151,0.15811388300841897
4316698280,4329122376,0.0
4316698280,4343695877,0.0
4316698280,4329803616,0.0
4316698280,2041198713,0.0
4316698280,4323306832,0.0
4316698280,2454963940,0.0
4316698280,4352399654,0.0
4316698280,4339984623,0.0
4316698280,4378790961,0.0
4316698280,4380476366,0.0
4316698280,4382336144,0.0
4316698280,4370007738,0.0
4316698280,4335295189,0.0
4316698280,4359530870,0.14433756729740646
4316698280,4352374357,0.0
4316698280,4403841035,0.0
4316698280,4367420560,0.0
4316698280,4314457825,0.0
4316698280,4355049395,0.0
4316698280,4372093853,0.0
4316698280,4586315294,0.0
4316698280,4367894584,0.0
4316698280,2478339962,0.0
4316698280,4349824986,0.0
4316698280,4337206142,0.0
4316698280,4324944739,0.10206207261596574
4316698280,4378559616,0.0
4316698280,4384994283,0.0
4316698280,4359257223,0.09805806756909201
4316698280,4376317740,0.0944911182523068
4316698280,2973659181,0.0
4316698280,4367965395,0.0
4316698280,4372248706,0.0
4316698280,4336692019,0.0
4316698280,4380035202,0.0
4316698280,4381365919,0.0
4316698280,3495821942,0.0
4316698280,4341565260,0.0
4316698280,4380621503,0.0
4316698280,4375583713,0.0
4316698280,4345857873,0.0
4316698280,4347148967,0.0
4316698280,4385000998,0.0
4316698280,3228477746,0.0
4316698280,4333492196,0.0
4316698280,2515705985,0.0
4316698280,3274644302,0.0
4316698280,4371199502,0.0
4316698280,4379194667,0.0
4316698280,4383014719,0.0
4316698280,4315423873,0.0
4316698280,4321778003,0.0
4316698280,4356607175,0.0
4316698280,4415832635,0.0
4316698280,4383813127,0.0
4316698280,4369673359,0.0
4316698280,450828305,0.0
4316698280,4620310237,0.0
4316698280,4417613801,0.0
4316698280,5061677027,0.08333333333333333
4316698280,4372608424,0.0
4316698280,2205261084,0.0
4316698280,3245509115,0.0
4316698280,4358481628,0.06454972243679027
4316698280,4347715009,0.0
4316698280,4348113613,0.0
4316698280,4415999078,0.0
4316698280,4407041524,0.0
4316698280,4349340269,0.0
4316698280,4359398741,0.0
4316698280,4336188083,0.0
4316698280,4383231587,0.0
4316698280,1970129160,0.0
4316698280,4373095826,0.0
4316698280,4332636163,0.0
4316698280,4372805475,0.0
4316698280,4382205090,0.0
4316698280,4360348575,0.0
4316698280,4382447953,0.0
4316698280,3314902602,0.0
4316698280,4351835149,0.0
4316698280,4381339832,0.08333333333333333
4316698280,4347390632,0.0
4316698280,4382870885,0.0
4316698280,4377929301,0.0
4316698280,4315131058,0.0
4316698280,4370769464,0.0944911182523068
4316698280,4317272518,0.0
4316698280,4332137452,0.0
4316698280,4318574404,0.0
4316698280,4529314057,0.0
4316698280,4379743227,0.0
4316698280,4381805323,0.0
4316698280,2858799394,0.0
4316698280,4354735483,0.0
4316698280,4336291190,0.0
4316698280,255549199,0.0
4316698280,4363614340,0.0
4316698280,4380837509,0.0
4316698280,4368733944,0.0
4316698280,4388714534,0.0
4316698280,4373484261,0.0
4316698280,4369514177,0.0
4316698280,4361873711,0.0
4316698280,4384037060,0.0
4316698280,4338558948,0.0
4316698280,4314359413,0.0
4316698280,4379586976,0.0
4316698280,4366133050,0.0
4316698280,4364686279,0.0
4316698280,4368408697,0.0
4316698280,4367624522,0.0
4316698280,4351862742,0.0
4316698280,4795725726,0.0
4316698280,4384009856,0.0
4316698280,4327244783,0.0
4316698280,4337563884,0.0
4316698280,4379458624,0.0
4316698280,4380329110,0.0
4316698280,4377139990,0.0
4316698280,4379458629,0.0
4316698280,2494910939,0.0
4316698280,4104471857,0.0
4316698280,4347046866,0.0
4316698280,4380408265,0.0
4316698280,4356348975,0.0
4316698280,439410180,0.0
4316698280,4382385117,0.0
4316698280,4825113119,0.06350006350009525
4316698280,4363274940,0.0
4316698280,4379367506,0.0
4316698280,349452309,0.0
4316698280,4357301014,0.0
4316698280,4374867004,0.09805806756909201
4316698280,4385677544,0.0
4316698280,4343098914,0.0
4316698280,3306336492,0.0
4316698280,4384659469,0.0
4316698280,4327163005,0.0
4316698280,4334585722,0.0
4316698280,4372332324,0.0
4316698280,4381254399,0.0
4316698280,4370829647,0.0
4316698280,4381908669,0.0
4316698280,4327074317,0.0
4316698280,43824225,0.0
4316698280,4370024329,0.0
4316698280,4317063379,0.0
4316698280,4339503401,0.0
4316698280,4368205932,0.0
4316698280,4348104035,0.0
4316698280,4377916026,0.0
4316698280,4358321104,0.0
4316698280,4381472462,0.0
4316698280,4383955941,0.0
4316698280,4316115424,0.0
4316698280,2151965617,0.0
4316698280,4318844257,0.0
4316698280,2399003803,0.0
4316698280,4378118683,0.0
4316698280,4108519473,0.0
4316698280,4338430346,0.0
4316698280,4380868699,0.0
4316698280,4335110712,0.0
4316698280,4372310976,0.0
4316698280,4369262132,0.0
4316698280,4381025576,0.0
4316698280,4329462940,0.0
4316698280,4370339943,0.0
4316698280,4430209467,0.0
4316698280,4366857260,0.0
4316698280,4781823775,0.0
4316698280,2676673372,0.0
4316698280,4380836215,0.0
4316698280,5019174254,0.0
4316698280,4321277866,0.0
4316698280,4365682376,0.0
4316698280,4364142979,0.0
4316698280,4359775997,0.0
4316698280,4382148794,0.0
4316698280,35496618,0.0
4316698280,4337318109,0.0
4316698280,4316918126,0.0
4316698280,4356790376,0.0
4316698280,4371716534,0.0
4316698280,4379695017,0.0
4316698280,4315246365,0.0
4316698280,4344467946,0.0
4316698280,4958661072,0.0
4316698280,4360398857,0.0
4316698280,4380838867,0.0
4316698280,4329130870,0.11180339887498948
